RTT
163.13277299997253
158.77707399999963
158.86031600001616
158.5839260000057
159.77231400000846
159.99496300003102
159.6979639999745
160.64224100000501
159.3012069999986
161.89263999996228
203.9009459999761
162.95022999997855
162.13970600000494
160.3314309999746
161.69561399999566
161.79977199999485
159.61386499998298
164.82445200006168
159.86892399996577
162.2415969999338
163.1989050000584
160.89080699998703
159.85942999998315
160.80274199998712
160.75899600002685
160.0832750000336
163.09150600000066
161.69298999989223
159.9631970000246
158.72604499998033
160.926977000031
159.49909300002219
160.7432160000144
159.56465800002206
162.3579700000164
161.8665550000742
158.95450600010008
158.26316499999393
158.19676000000982
161.77097700006016
160.15799199999492
161.30113300005178
159.30276599999615
159.0303100000483
159.01847800000724
160.3636469999401
164.88355299998148
160.78301800007466
164.14082899996174
162.1147099999689
161.34929099996498
160.67198400003235
159.4230209999523
160.51208600003974
158.74699899995903
164.2614180000237
161.2000549999948
160.21470700002283
158.8837680000097
162.34528799998316
159.78701400001682
163.80047899997408
159.28364800004147
161.7768259999366
158.1966740000098
161.50348500002565
161.16013500004556
160.47424600003524
162.67494399994575
160.51500900005067
160.9285119999413
161.83819299999413
158.82483999996566
161.36678700001994
158.1982479999624
158.80063399993105
161.09446699999808
158.51793499996347
162.0175879999124
159.32329700001446
160.45667599996705
161.7158249999875
""
""
162.11562300000182
158.1734509999997
158.37007700000072
160.72962200000163
158.26564600000026
159.78884500000134
159.13888099999696
158.74127500000412
160.3787109999999
159.78162100000048
161.0143720000039
160.46912099999844
160.19360800000015
161.4834639999998
159.27867599999956
159.02623899999924
161.54777599999903
159.8412780000018
161.48266100000797
158.28837299999066
160.07691800000146
158.00413799999546
159.8999790000022
158.66475200000707
158.6839440000034
159.10192600000528
160.41354399999364
159.93805099999747
162.08499300000767
161.30140799999992
164.85121099999844
161.98092399999098
158.644852000009
160.86308799999927
161.90740999999775
159.8592930000109
158.45093599997995
159.811268999988
159.59098799999083
163.3165359999964
158.74094200000854
161.7406439999911
159.4429999999818
159.5157479999898
159.02838799999586
160.00970900000766
161.73298299997896
161.24097400000892
159.3227140000124
158.78678299998228
159.0633890000106
160.64102400000024
166.2200829999847
161.8367350000085
158.70132500000977
161.23924100000409
158.9367109999955
159.67443100001333
160.95105799999487
161.65318700001308
161.20068000000742
158.6990549999996
159.1884390000189
159.05614900000842
159.82321699999602
159.97939100000735
160.37886500001264
162.0766119999928
181.7242150000027
158.49793299997827
159.8299300000008
160.16617500002894
158.4328070000538
159.00999399997318
161.5986850000013
160.29785500001026
159.7326059999773
163.43869199999972
160.66744099998687
159.61132699999325
161.23731199996882
160.7839200000285
159.02404100000922
161.90006900001208
196.4969320000023
160.78734699999586
160.89493300000868
160.42719699998997
169.60705999997572
162.9021730000204
161.55499500001724
158.8407299999517
161.20394000000715
161.38307900001791
160.47051199996076
159.81598100000838
158.1702579999842
158.98652999999285
160.51775099998622
159.55913400000554
160.40798099999165
161.58013599999776
158.9879879999785
158.87251000003744
159.2479459999936
164.37736300002825
153.23163199997225
150.67374099999142
150.93554300000278
152.6754980000078
151.28775099998393
153.0103349999763
151.22192299998005
153.45089099997722
151.6042080000375
154.505926000013
446.3230229999908
153.72871700003543
151.73330100003568
151.08848600004876
152.66083100004835
200.0550749999661
153.8641960000291
151.56993599998714
152.57357799998772
153.65828700004158
150.58704799997713
151.52589900003477
150.16368400000601
153.91128000004528
151.63532200000418
152.2940709999716
150.1361389999829
149.99590000002172
150.94099499998492
153.68527199996151
153.885273999947
152.27946500004919
151.6190080000115
153.7589339999954
151.39430399995035
151.35140899997168
155.21448599997711
154.51343699999143
152.6245940000308
156.23872499998015
152.36766099997112
151.43039100007627
151.75158800002464
154.31850999993912
151.00150199998552
150.62869299993054
153.40704400000504
152.39922900002512
152.69369899999674
150.25466899999174
152.12725399999272
150.46659799997997
153.24273600003835
153.39538700004596
154.20322200009196
152.4014819999593
152.34669599999506
152.01344900003733
152.99189900008514
153.03951699991103
153.42551300000196
153.99579400002494
152.60758600004465
152.26229400002467
150.99220800004787
152.0273769999676
151.9064309999294
151.43771699990793
155.0595119999798
153.45850100004554
151.0789000000159
151.49982999992062
151.50539400008256
153.2998799999632
151.6201209999508
151.97433499997715
150.0944880000361
151.07958199996574
151.30757099996117
153.59818800004632
153.50516699993477
153.51595499998894
150.31985899997835
151.61981400001423
151.5672519999498
150.2505859999701
150.6874940000671
152.94005300006575
150.6797890000371
152.49612100001286
155.19019599992134
150.82032499992692
153.65467699996316
""
""
152.84571600000163
151.14346800000078
152.5161930000003
152.31582200000204
152.28641899999928
154.33569800000413
153.11621400000064
153.79333899999637
154.10220500000094
150.98882400000235
152.69035499999717
153.90888399999625
153.8797150000022
150.8989430000014
153.73804600000085
153.49834399999907
151.40339599999209
152.18599000000665
152.93466500000363
152.42400700000758
151.15632100000198
151.63439399999845
150.55567699999983
153.96994399999642
153.8731969999958
152.2102130000036
152.68515100000002
151.74780300000634
154.44396899999902
152.119141
150.86978600000123
153.6102029999995
153.47312399998714
152.16563000001315
154.17952599997875
153.70858299999668
151.14569799999344
150.4303959999902
153.2214089999968
152.56891500001757
152.08706399999983
152.42435199999704
154.52939599998672
153.78834800000618
151.7502319999835
150.69778800000222
152.96473000000788
153.0184779999786
156.28368999998088
157.19634600000632
153.03972899999962
156.25089499999945
151.217704000004
153.85947200002192
154.0946660000202
150.86636800000974
151.52411100001473
152.89646099998322
152.5544170000046
150.80323600000156
151.27825899998015
154.02776799999174
150.57413000002384
151.49163099999896
153.72707100002003
154.668479999998
152.32426700001156
152.37883400001806
151.5231469999776
152.1971459999918
153.97697499997776
151.1858779999784
153.37237199997844
154.11807699996416
152.70747799996798
150.6119500000409
150.70401899998842
152.82835599998634
152.90890700003956
153.02728000000343
151.53353499999866
154.12790900001028
154.15883899999017
151.73507899999095
150.9719329999939
151.8876739999655
152.82833800000617
152.23877399995445
151.14199499998904
154.7735689999854
153.83440699997664
153.0381059999968
152.1820640000442
152.2402670000247
155.13656799998898
152.8785600000333
151.55649000001858
153.58555799997475
153.1957789999865
154.12130599997909
151.17329200000995
157.18067500000643
152.643874999967
152.56262299999435
152.1244560000241
152.68858299998556
155.33067100000153
151.09805899999174
151.86257599998498
152.9402069999719
151.0921750000307
154.24419800001488
455.1181649999876
151.4764409999998
149.59112399998276
149.48965700000372
149.0617839999686
149.40962999997964
152.65357699996684
151.5985510000064
151.86813100001473
152.04754799998454
151.74723699999504
149.04088299999785
152.65338099999326
149.6680100000276
149.32726600000024
152.43015499999046
152.7376570000456
150.51485499998307
155.1235550000456
149.80251099996167
150.71222400001716
151.9273399999861
150.1208560000009
153.79214999995838
152.04419999997754
151.15206800004444
382.1157070000254
154.2915179999227
152.2307320000209
151.74765300002946
151.56382800000756
152.28076699997928
150.46250599993982
153.7455460000956
151.32396499996048
154.81947800003582
150.82473799998297
153.58639699991272
150.43683500005045
155.2809030000617
152.1615040001052
149.51260499992713
149.4049799999857
150.96266600005492
151.332334000017
150.55738199998814
151.41438899991044
149.8276929999065
149.6425679999902
151.1245819999658
151.4204540000037
155.32854000002771
153.70296000003236
152.71081600008074
150.54067200003374
149.45218200000454
151.2449800000013
153.07214200004182
153.02801400002863
149.73214400004053
151.47572000000764
152.67448199995215
152.4107149999736
149.4542510000656
152.7351089999911
153.0708960000311
225.0720890000366
151.18191400006253
149.73170700000082
150.6085629999916
149.37629700000343
149.52829899993958
151.3743059999797
149.95067300003484
152.91793500000495
149.36698399992565
149.1683120000289
150.77519999999822
151.52166599989414
149.873148000097
149.49833299999682
149.38970499997595
151.99550700003783
149.5116629999984
152.96352699999716
152.37570900001174
152.91527299996233
""
""
161.49264200000246
163.5973590000006
159.64294000000123
158.26211299999926
161.4152570000016
160.7554570000005
158.47031700000258
160.73860699999898
160.78044799999702
159.2994530000027
158.73844800000114
159.80542900000216
161.03607300000533
161.28220800000292
162.19911299999978
160.5941520000016
160.91891000000658
161.2219569999951
160.61679099999537
160.6288730000074
159.132850000006
161.99926900000605
161.47729399999378
161.41578900000297
161.38532600000133
159.4889459999962
160.75685399999884
160.97291699999516
160.78574600000195
161.76919999999484
158.70981099999426
161.37038700000517
162.5914640000019
158.57024900000738
162.60792699998206
160.1739319999922
160.35322900000892
162.12909099999706
160.19944999999325
160.4560800000172
158.9876630000049
161.703923999994
160.7047330000171
161.7020170000103
164.18989699999997
159.0088989999856
158.95356599997967
162.46527600000604
161.08864200000994
162.07841000002077
160.2695400000016
165.36168999999745
158.4853950000138
160.2576140000167
158.50610200001825
159.1382640000063
158.5544619999837
160.1672879999967
160.72545599999444
160.21291700002394
161.75076299998636
160.72935200000416
159.49619100001655
161.77503500000512
159.3911530000014
158.8928420000002
160.98140600001898
161.03171999998267
162.04616499999247
159.96381399997972
160.53114200002483
159.0784469999562
160.96476999996412
160.74754900000698
161.50364000003492
159.97487099997443
158.74075300001778
162.34854200001791
158.74275400000215
186.8126850000067
161.5763390000211
159.46040400001493
159.80616699999928
161.08103299995946
159.00677100000848
161.71420400002035
165.78534000001355
158.80097299998397
161.9858239999985
159.37750900002357
162.34620000000177
160.99025299996583
159.22712600001887
161.7808550000177
158.90831699999808
151.20228499995392
154.25332600000274
152.83686599997282
177.95537299997477
152.0483810000428
152.8145659999609
156.25701300001538
153.70975400003317
151.00370900000826
153.26178700001947
150.46500500000093
152.01943300002085
153.4835670000234
153.07064500001388
151.5824049999992
152.34683099998847
151.1299489999942
151.4581629999725
152.6432649999947
154.1610400000195
152.73932700000614
151.92715299997417
154.31853499995896
155.2322989999766
151.4392669999438
157.58417799997915
150.80308999995395
150.43649000000414
152.0864789999905
151.2849289999849
152.7842840000062
152.4259380000217
151.2696600000254
152.14695100002018
150.66697400004614
152.93042199999718
150.23820000004662
154.08265999997184
153.6540590000186
150.16270300009182
151.88776299999063
152.4326790000714
152.75540200002524
153.6689890000389
152.0677790000491
151.04131100008544
152.84296499999073
151.31615099994633
153.3233800000744
153.83434599993961
153.23162200002116
154.54429600004005
151.77488999995603
152.55908200003887
151.5238119999367
153.71346699998867
151.7525699999851
156.94416700000602
151.94622299998173
151.34142800002337
151.01040500007912
156.02928999999222
151.3437570000633
152.2280280000814
151.87739499992858
152.14638199995534
150.94207100003132
150.56056899993564
153.07588899997882
151.9715009999345
153.14376599997104
154.40222600000197
153.4868500000357
153.06556699999874
151.75877799993032
151.25295600000754
158.6358920000066
150.42774500000178
153.9481080000087
156.20351699999446
152.721659000008
151.82025699994028
152.86934899995686
156.360511999992
151.98738199990203
151.84473899989825
150.581486999954
150.54356899997856
151.46034499991856
151.52445299997908
151.8337640000027
153.52793899990047
151.6562580000027
150.4922080000597
153.37895100003607
153.43911799993748
150.83531000004768
156.1305689999699
152.1700560000454
151.05249699990964
150.96959200002402
156.9651590000376
154.03216700008215
151.4410739999903
""
""
152.64987300000143
181.07327200000256
153.3989499999997
151.64075900000284
153.125732999996
152.48447100000107
151.35622500000068
152.90414800000462
153.15369599999684
152.39114000000598
150.92386099999544
149.9421899999973
152.27060199999443
151.21227299999873
151.3753830000013
151.78695800000241
152.4580039999961
151.03996599999903
150.02645299999529
150.39217400000382
151.28156400000137
153.91799800001138
150.650830999993
153.9718679999993
150.65463699998816
153.34636699999749
152.03546099999699
150.74828299999865
150.60711799999638
150.79942600002028
152.7647320000085
152.89795900000058
151.84467000000268
152.92608699999732
153.71670199999699
150.00548899999444
150.8665019999853
151.6893479999908
151.3494900000012
150.30962299999828
153.09542399998577
152.4228789999995
150.6270099999938
151.9011010000213
150.13904999997862
150.75684199999273
152.3733270000207
153.5963339999853
151.45567300001517
153.08609499999193
150.0130739999861
149.86197299998594
150.3722600000117
153.5232309999799
165.974575000007
150.72454799999946
150.32694800001423
151.70310399997788
152.96879299998523
151.43910800000526
151.59865399999717
151.43617200001813
151.6882529999748
152.01893800002608
151.8339599999763
150.44756700001471
152.65947599999663
153.23260100001335
150.65716000003704
152.60319500004016
150.9501379999847
153.66696700004923
151.9817639999701
155.72352399999545
150.5289199999993
152.9013019999752
150.2525430000219
151.75326199999972
153.507626000021
153.51166499999636
155.02887000002374
150.15742999997883
153.56619200002797
150.2807100000041
151.1300550000101
153.46206000003804
151.60382399994887
151.65052200001128
153.27651399996967
152.55318800001305
150.39327199997388
151.34206499999436
150.7310619999771
153.22115900005429
151.92793500000334
197.02819000002592
150.6113979999668
150.39008100001183
153.74882599996909
152.23787099995434
153.96752700002025
151.27335300002187
152.88171800000327
153.73905899997453
151.53468299996575
153.1957820000116
150.33132799999294
150.75093999996625
152.70329500003754
150.61328200005164
149.38836699997182
149.51721699998188
151.38725799999975
150.16524899999695
150.82286000000522
151.06452200001286
154.5564689999992
150.73708199997782
149.809595000022
187.1377100000018
152.506346999985
152.70985000000792
151.60056899998153
151.41327900005308
152.93906599998763
151.0558440000409
152.30491699998083
150.44833899997911
150.05860399998028
150.09273600003326
152.14300900004218
153.30549999998766
156.44492900003115
150.03431500008446
152.1370420000494
153.88947799999642
151.52369499992346
149.87021900003583
153.19805599995107
153.5640260000264
149.36502900002324
152.65404700005547
152.40271400000438
150.95989400003873
151.8347520000134
150.97886899991408
150.8096249999653
150.674505999973
150.5834209999648
152.2549069999286
149.97546899996905
150.9815740000704
150.09869099992557
153.08996999999636
151.3697709999633
151.11462799995934
151.78701199999978
151.46185200001128
157.19909500000995
