RTT
23.972268999997937
21.376837000005366
24.638475000003268
24.329730000005156
24.074714000008157
24.09833100000469
23.082690999999045
21.046290999990447
22.725343000004727
22.353635999991184
24.014084000000935
21.362632999995412
21.71485400000961
23.232540000009294
22.24524199999678
22.109565000008047
20.595166999996195
22.753921000003174
21.6005569999993
24.674822999998014
21.72776099999396
21.75340899999867
21.29324500000962
21.533481999995274
22.781205000001137
23.22929599998247
20.882776000007652
22.747019999997065
20.587696000006872
23.2190290000176
20.92233300001567
22.15234199999827
21.804229999986546
22.058743999991748
22.491455999983145
22.84536900000944
22.848354999979392
21.78421299998945
23.545780999995714
21.576619000001074
24.62299999999118
23.126606999994692
21.354096999999683
22.679146000001538
21.67762299998799
23.940886000019646
22.837389000017083
21.846313999986933
22.395318000008047
22.658228000011604
22.058950000001687
23.952050000019653
23.504446999993434
24.710881999993717
24.080685000001267
21.373146999991377
21.279048000025114
23.792597999999998
23.57642599997689
22.862119999984998
21.732801999974072
21.42572999997583
22.81125299998621
24.722980000035477
24.68182100000149
24.850551999975323
21.33799299997463
24.308273000031022
23.46113100003322
22.224980999965283
21.3176860000317
22.903080999981285
21.109059000025354
21.73534199999949
24.317902000007052
22.547065000026123
23.349931999973705
21.48910299996487
22.190437999995538
21.24978900002361
23.056484999983695
21.299012999975275
22.979218000045876
24.807825999971556
21.162753999988126
22.250734000010652
24.336319999974876
21.669189000022016
24.724889999959032
21.405637000043498
24.242891999961103
22.277565999957005
21.792553000011594
21.85361900001226
22.566204999975525
21.757266999998137
24.269725000010567
21.40345499998375
24.59776000000602
22.2407379999936
21.623363999992762
21.326729999998406
24.03007099997012
24.704565000035927
22.48807799998076
21.869953000020814
21.623183999963658
23.111714999970445
21.762249999994765
23.34863700002643
24.0167870000505
24.05619200004594
21.055796999974064
24.413081999966835
23.03373899997041
22.132915999975467
24.540855999987343
23.389796999992996
22.583322999992106
24.29900700002463
23.252486999979283
23.164118000011058
21.429318000002695
24.319406000017807
23.14745699999321
24.002604999964205
22.49120999999832
20.782521000000997
22.210636000011164
22.38172099998792
21.689907999984825
23.91873599998462
22.184386999981598
23.242570999968848
23.886653999966256
21.843439999997827
24.56660899997587
22.3509950000107
21.003021000069566
24.747714999989512
22.258069000031355
22.283287000050223
23.512665999987803
22.32510600003934
24.474905000033687
21.95356000004267
23.071456000025137
23.25338200000715
24.599975000000995
25.15297599995847
22.740817999988394
23.248854000030406
24.182510000059665
23.20712599998842
22.646368999971855
21.71339399990302
20.89360399997986
24.943810000081612
22.046799000008832
21.214154999938728
23.782991999951264
21.517591999895558
22.29429099998015
22.355026000013822
19.96980900003109
24.813182999992023
22.181025000008958
24.949522000042634
22.650398999985555
22.392638000042098
22.971107999978813
22.894984000004115
24.657426999965537
21.21204200000193
21.492887000022165
21.30949899992629
23.07808299997305
21.018495999896913
22.118767999927513
22.518989999980477
24.518553999996584
23.401549000027444
22.886369000048035
23.77666200004569
23.383453999940684
21.219307000023946
22.043596000003163
22.971130999962952
24.324214000102984
21.80709599997499
21.497608999993645
24.51890600002571
22.66221399997903
21.303079000063008
24.43101899996236
24.927023000032023
24.52809300007175
24.108176000027015
24.70168399997874
24.048082999996723
24.97750999999937
24.31753700000172
23.130270999999425
21.577778999997577
24.672291999991103
24.497449999998366
22.441491999998675
24.635962999994376
23.41993299999956
26.880611000009935
22.539529999988872
21.065688999996723
24.99342500000523
23.05437900000129
24.36395899999866
21.755802000001268
24.394868999991104
21.494406000002186
22.16239600001302
22.19401600000026
22.510447999991356
23.85051599999599
21.717731999999046
23.170053999990614
24.922454999995125
21.395480999984784
23.960867999988977
24.262460999977975
24.86697000000504
22.05195000001936
22.86016600001517
24.32475100002307
24.112629000001107
23.665639999990162
23.42129499999146
23.589044999994258
21.28173700000957
23.244920999985652
24.087272000002713
22.657094000010147
24.58624099998019
24.894477999993114
21.96301500001141
22.994337000000087
22.558648999989828
21.209292999998297
24.852741000017886
24.812986000000592
22.939073000003418
21.770532000005005
23.355544999986932
24.936131000004025
24.54042900001241
23.66034499999614
23.959323999974913
24.517004999978553
23.68055499999855
22.502215000002934
21.40710400004764
23.089091000031203
24.38754100001006
22.37985299996126
24.115554999980304
23.05093100000022
25.185109000005923
22.994213000004038
23.09461499999088
24.54763800000137
21.472581000011814
22.506485999997494
24.698253999986264
25.185810999971636
22.99923499998613
21.321564999993825
24.253740999995443
22.026504999985264
21.984955999982958
22.598243999993883
24.445926999987933
22.80839399998058
24.582097000006797
22.703394000018307
21.453758999996353
22.26229699999749
22.681964000014432
23.450315000047794
22.336458000040693
22.242951000009725
24.31504099996573
22.899669000025824
23.22569000000385
21.434193000004598
24.643346999994264
24.29948299999296
22.052138999981707
23.18642599999521
24.90575600000966
22.56951399999707
22.195963000001484
23.351089000016145
24.619862999998077
25.756235000017114
21.933925000041654
21.38412099998277
24.07565000004297
22.754968000015197
23.358395000002474
24.855311999999685
22.7229980000061
23.66992799994705
22.6441380000324
23.66085099998827
23.038908999978958
25.005829999997786
23.48220199996831
23.90372400003571
23.183534999986932
22.834209999984978
20.801675000029718
23.98878799999693
22.01266999998097
22.674687000005633
21.743727999989915
22.26139199996169
24.875043000008645
22.17563900001096
23.452168999995138
21.556433000000652
23.68003200001567
24.66288299996222
22.828490999984297
23.068478999960007
21.77971699995851
22.413092999954642
21.61211899999671
23.104579000005288
23.227753000014673
23.593527999992148
21.902061999981015
23.17238900002394
24.634289999994508
21.269278999966446
25.559621000070365
22.3655659999622
23.202265999998417
22.549464999997326
22.948913999925935
23.781419000101778
22.600521999947887
24.19669799996882
22.865807000016503
22.832975000028455
23.367330999917613
24.441274999958296
24.879717999965578
24.546295000050122
22.239136000052895
23.383732999946005
23.696639000036157
22.26520600004278
23.047935000022335
22.77134999997088
23.711896999998316
21.380081999950562
23.791128999960165
22.31061299994508
25.255836999917847
24.415037000039774
24.367617000052633
24.459250999939286
24.50221200001579
21.972169999912694
24.211158999946747
23.267253999961213
23.82998600000974
24.345254999957433
21.565777999967395
23.797811999997975
24.50222400000257
23.36023199995907
24.659183000039775
21.2191079999684
23.29943600000206
23.931229000027088
24.67314999989867
24.351097000021582
21.782319999942956
22.57889600002727
21.25224100007017
23.09435699999085
23.939224000059767
24.96594800004459
21.927496999978757
22.76393800002552
24.262468999950215
22.35235399996327
21.233207000022958
23.890643000072487
24.356289000003528
23.785955000001024
21.229398000002675
23.156018999998196
21.677079999989246
21.855438999992316
25.010675999993737
21.465057000000343
24.34574299999781
21.25607099999627
21.121755000010012
24.353520000005346
23.205005999997752
20.85946900000124
21.704624999998146
22.49674200000129
23.425056999997196
21.848370000000727
21.959903000009717
21.93221100000642
23.547051000008423
24.37925300000643
23.871489000015345
23.718688999991855
23.898971999983587
21.909891000007065
23.398831999998038
23.814452999999958
23.80842100001246
21.74608000001399
23.347346999997853
23.969018000002507
24.099776000014117
24.815156999977717
22.3844559999975
23.479678999990483
22.907981999992444
24.178568999985828
23.749031999983572
22.567394999981616
22.05301800000825
21.093302999986463
21.340624000004027
22.829215000001568
23.891275000011092
23.426841000002696
22.092605000011645
21.087945999994417
20.929654000013898
21.37296800000854
22.141348999980437
23.973953999984587
21.83337499997151
22.737522999989324
23.37121899995509
24.59739100004299
23.649267999985568
24.06555999999682
22.404843000003893
22.91026399996099
22.72989199997255
22.8702879999787
24.311339999997017
23.91943499998206
22.733789999961118
22.41713900002651
23.9641000000006
21.68334399999594
22.23286899999266
21.771440999998504
22.913883999990503
22.690619000002243
24.95716999999331
20.78132000002597
22.61419600000636
22.878918999992948
24.732573999983742
24.227634999988368
23.817144000020107
22.356908000006115
21.94379200000185
21.824815999991642
23.844175999954587
24.27485600003365
22.043734000021686
22.568150999973113
21.937139999977262
21.035796000035134
22.403737999979967
23.399812999969072
23.09174799995617
22.243453999976737
23.6187090000044
22.456850999958533
22.935259999997015
22.75303400000439
23.344598999983646
24.189087000024756
22.98937500000875
22.834199999977045
23.369888000047467
23.568637000039416
24.422761999971954
23.739923999983148
23.43181700001651
24.57941000000119
24.044603999982428
24.4458869999562
24.559343000021272
21.714320999990377
23.408704000019043
24.128963999999087
21.061540000005152
22.333290000005945
24.568923000003906
20.988352000017585
21.336604999987685
23.7966749999714
23.58722500002841
22.094215999914013
21.232907000012347
21.76049199999852
23.616001000050346
22.15722599999026
24.436651999963033
24.17540600004031
23.233394000044427
24.67462600009185
24.61728600007973
23.76568700003645
24.275085999988733
23.58653700002833
23.022874000048432
24.447094000038305
23.680375000026288
21.001460999968913
22.695182000006753
23.735048999924402
21.475463000001582
22.636981000005107
21.54331099995943
24.604224000086106
20.83182800004124
21.535968000080175
22.710992999918744
24.390487999994548
22.84171200005858
21.120147000033285
23.562412999922344
23.720894999996744
22.404730000062045
23.84498000003532
21.03030699993269
22.177629999987403
24.603333999948518
21.110820999979296
21.604308999940258
21.579051000003346
22.66839300000356
23.67046900008063
21.011911999949007
23.88551000001371
21.179752000080043
21.735379000006105
23.093172000017148
21.857029999978295
21.313466000037806
24.84706899997491
21.89655600000151
23.987515000044368
22.73911899999348
20.656957000028342
23.99330599996574
22.425724000072478
21.630221000009442
21.419640000090112
23.145994000060455
22.35643300002721
23.28820499997164
22.802942999987863
23.287514000003284
23.022959999934756
24.135378000096352
23.44929299999876
21.35635000001912
22.681392000095002
20.73023999992074
21.460868999952254
21.016474000020935
24.09957999998369
23.85279099996751
23.809638999978233
22.10250099994937
22.018491999915568
23.83119900002839
22.28594999996858
24.179082000046037
21.265548999963357
22.89876700001514
23.911693000002288
22.164613000001054
21.62275500000277
21.747132000001557
23.297338000006107
23.602409000005764
23.782050000008326
21.230169999995496
21.741692000006196
22.08224999999686
21.32979099999943
23.425274000004492
21.48011700001007
23.157124999997336
21.33781699998849
22.7185609999907
21.770028000005937
21.464407999999935
24.09050900000409
23.62809099999197
21.636076000007165
22.628181000001746
22.914157000002433
22.067546999977594
24.563231000001906
23.35494499999413
22.702616000003673
21.66768899999738
21.56007499999646
23.221402999979546
22.438025000013795
21.27633700001752
21.2079679999988
23.314733000006527
22.72377900001743
22.038548000011815
22.434529999998176
24.92674999999167
23.519341999985954
22.176629999989927
24.19375600001672
22.12490200000161
20.957804999994778
24.062126999979228
22.111228999989407
23.536097000004474
23.27736500001265
21.397520999983044
24.719728999997415
24.64780200000405
23.7941800000101
23.645085999987714
22.61103099999673
24.32618200001002
24.26854300000514
21.803184999981795
25.260809000002382
23.785795999998527
20.79478999996809
23.61538199994584
23.018659000001662
22.436873000003743
23.869606000005206
23.864758000001984
24.532797999995637
24.433209000051193
22.001286000033815
23.551524000026802
24.724966000007953
23.52821900001345
24.326217000009365
21.227796000005128
24.284878999992543
24.926479999976436
21.8963780000081
24.388797999961298
24.91121100001692
21.542604999979176
21.98503800002527
24.922452999987854
21.117035999964173
23.701942999991843
21.991031000027306
24.178990999985217
23.15232900002684
24.330339000016465
22.644544000002043
20.53634500003909
23.503877999985434
22.1658740000521
23.87466300001506
21.0266480000314
24.41752700002553
21.008462999986932
22.52471700001024
22.747581999965405
24.822507999999743
24.243337000029896
23.84137199999259
23.52052199995569
24.611576999973295
23.47576699997944
24.7363859999723
21.961787999998705
23.800735999998324
23.84991000002401
23.956642999962696
23.05394500001512
22.602347000031386
24.9081130000377
20.89078299997027
21.641552000005504
21.527353999999832
22.16037799996684
23.70393299997886
22.871581999993396
22.94768600000907
22.582522999982757
22.889677000023312
23.46174499996323
24.680362000026435
21.893332000047394
23.277222999979585
22.315434999995887
24.096423000003142
21.427334999998493
24.17788700000756
24.337841999965804
23.808364000046822
25.29285800000025
23.353460999999243
24.923065999985283
23.90049899997848
24.250285999983134
23.598327000001973
22.256865999963793
20.984526000006554
22.688285999947766
24.16278999999122
22.27210399996693
24.354346000109217
24.874855999996726
22.839484999963133
24.426092999988214
22.593446999962907
20.829332000062095
24.7655879999229
25.116847000049347
21.049421000043367
