RTT
23.822246000000824
22.807075999999427
20.985255000001146
22.112469999999718
23.123860000001883
22.065788999999114
22.94600300000127
22.864932999993925
24.25869999999719
24.469038999995973
20.873276999999746
20.94479400000182
21.94759500000032
21.762647999999274
23.716706000001864
21.309103000000107
21.77335599999708
21.02567400000055
24.657761000000278
20.874964999990198
21.613763000004838
21.566144000004783
23.051152000007846
21.295077999994305
20.979078999999956
24.39510099999609
23.374951000008082
24.81666799999971
22.19606899998894
24.39998699999535
22.637731000003214
21.161703000004195
21.222017999988907
23.004576000005272
20.902332000005686
24.105007000002843
22.425615000003063
23.645509999994374
22.501020999982302
23.81128499999363
22.995475000016086
23.115111000009847
21.616015999995852
24.006270000000995
21.734613000006675
22.688334999998006
23.678768000024775
23.245876999993698
22.663375999997015
21.284596999976202
22.200600999980225
23.162651000006917
23.243503999992754
22.455965000006017
23.654268000001366
22.83312899999146
20.745908000009194
22.345196000003398
24.397653999983504
22.31470199998853
21.915003000003708
20.84703599999216
21.592188999989048
21.68229899999119
23.624420999993845
23.47273899999891
23.799875000008797
61.67229300001509
24.643375000010792
21.274132000002055
22.397103999992396
23.430850000011105
22.20314200002349
22.264629000005698
21.896178000019972
22.114880999993147
22.56552900001907
23.789453000006233
23.198322999974152
21.986796000021513
24.023460000023533
22.31707099997493
23.94735100000389
24.229353999999148
23.943818000020656
22.204457999976057
21.424029000002065
23.66520599997557
20.930912999972406
23.084175000008145
21.646512000017992
21.77963499997304
22.76087100000268
21.849489000032918
22.72436599997718
23.520385000040278
21.44203599999628
23.834862000001067
21.98730500003876
24.169993999976214
21.758437000016784
23.65377600000329
24.11531500001729
23.82249499999034
20.724464000011267
24.42014400003245
22.31312800000751
22.481525999978658
23.50941200000989
23.970643000041036
22.62836500000276
23.01761000001079
22.332850999987386
22.793868999997358
22.717405999969742
22.22553199999311
23.77397700001893
22.349688000019796
22.3612220000291
21.61433499998111
24.43204399997967
22.777418000032412
21.891781000022092
24.080044000015732
23.836596999956328
21.1678799999504
22.341390999997657
21.225772000036613
23.777580000000853
23.380983000038214
22.25296099999241
20.763946999977634
24.21008900000743
23.12412500003802
21.5519729999869
20.859209999969153
23.733375000006163
24.5272820000082
23.16494599995167
22.194888000001356
23.24584899997717
23.007472000017515
24.315797999975075
22.215241000026253
30.008355000063602
23.120636999919952
20.960908000006384
23.94751700001052
23.665405999963696
24.608784999941236
24.209503999941262
24.284657000066545
21.24887700006184
22.731441000019004
24.40837400001783
20.838766999986547
23.208995000004506
21.59574600000269
21.381520999966597
20.804325000085555
24.11971399999402
23.88430199994218
23.724663000052715
23.62608700002511
22.104699999999866
23.361040000054345
24.30343699995774
22.875917000078516
24.562415999980658
22.909640999955627
22.50254299997323
22.70891400007713
22.83640399991782
23.13937700000679
24.311136000051192
24.065112999892335
22.5122059999876
21.876698000028227
22.098176999975294
21.33477799998218
22.69048399989515
21.23342799995953
23.181931999943117
21.312978999958432
21.485053999981574
24.607172000060018
23.633837000033964
23.21022900002845
23.867859999995744
22.763887999985855
24.016200000005483
21.13218199997391
23.035843000002387
21.504896000010376
24.158370999998624
25.371458999984497
22.389365999970323
21.958884000014223
22.480438000002323
23.910671000000328
24.935714999999803
24.402086000000267
25.099344999999218
24.30542000000102
24.25272300000003
21.084786999999494
22.942213000000322
23.50448900000046
22.481362999997145
23.036537000002966
25.20669900000172
24.09024800000026
22.90501699999936
23.43165899999633
21.29707699999983
24.3189410000042
21.886667999993392
23.138118000005647
25.432202999994047
21.457918999999492
22.45291900000268
23.606896000003985
21.871943999997256
21.970529999990163
24.791585999992094
23.50991100000499
24.072898999989434
22.26523899999222
24.59228800000801
22.526304999999525
24.62752899999998
23.876201000007313
23.805650999989325
24.932878000001324
22.627932999995437
21.62163500000247
22.743011000017077
23.93394999998577
23.63934699999959
22.899800999994113
24.54162699999074
21.7481219999911
22.98778200000129
21.830760000000282
22.531899999989946
24.80855600001064
24.749307000007548
24.518053999997846
20.979748999991443
22.201315000017985
23.66908500002296
23.52056899999866
21.620199000011553
23.365527999999358
22.288556000006565
24.008210000005192
22.191026000001557
22.42810300000997
22.82828700001005
22.727446999994072
22.69128100002149
23.32299899998702
23.933318000018744
23.565929000000096
23.350317999984327
23.51646099998561
25.256445000024996
21.89740200000756
24.0668810000102
23.109422999993967
23.001411999985066
24.73343899998781
22.308492999997043
21.779669999972384
22.915838000017175
23.831391000044277
22.25291500002413
22.995150999975067
25.26715599998397
25.11903700002449
23.09855900000457
23.560861000021305
23.47912999999835
23.326915000041026
21.39791900003729
22.70989699997017
22.56726199999548
24.493877999987035
23.44125700000177
23.722428000041873
22.621416999982102
24.005673999965893
23.18363900002396
24.321550999957253
24.884230999987267
24.827324000000317
22.062664999964454
22.45596799997429
22.28979600005232
22.566847999996753
25.15193400000726
23.7239690000024
22.58832400002575
21.22602000002871
23.906386000021485
22.997516999964773
21.98460099998556
21.761672999957682
24.30575300002147
23.962616999995134
22.6921080000011
22.796577000008256
22.122037000031014
23.863645999995242
24.6169870000017
21.56612400000313
22.46572000001379
23.742924999965
24.011100999985047
22.909738999999263
21.189332000005834
24.64926799996192
26.401007999993453
30.89420000003429
23.49472800000285
23.151279999979124
22.166977999972914
22.560169000030328
24.43117299998221
24.060919000021386
25.024934999976267
24.912344000028952
23.61742499999764
21.989239999982146
22.179811000000882
24.079529000005095
23.847273999990648
21.359027000016795
24.044715999991695
23.59317700000929
21.786955000038688
22.19791999999643
22.75599099999681
23.593068999957723
21.58223999998654
24.188624000032632
22.60198499999433
27.956224999968526
23.543202000041674
24.336898000001383
24.322502000018176
24.196024000048055
23.03090999998858
22.035123000023304
22.571353999978783
24.6171599999343
22.88270199994713
22.7285020000636
22.769129999915094
24.20599900005982
21.72526399999697
22.801393999998254
24.943241000073613
22.68108900000243
24.866728999995757
24.918718999970224
24.63221000004978
21.12290600007327
22.74458399995183
21.2167040000395
21.50356599997849
24.483433999989757
23.183283999969717
20.930828000018664
21.275959000035982
23.793244999978924
21.977883999966252
25.66234199991868
23.469808999948327
23.97712699996646
23.32226199996512
24.378065000064453
24.71299600006205
24.00578399999631
22.45851700001822
25.001952999900823
24.382896000020082
24.372728999992432
22.343782000007195
22.895102999996197
21.40616500003034
23.11159199996382
23.191362000034133
23.052061000043977
23.552174999963427
23.796736999997847
22.231114999954116
21.537917999921774
23.974111000000242
24.256663000000955
23.208701999999803
23.113926000000617
22.090598999998434
24.75657800000164
24.81394800000203
22.939116999999953
23.945004999998076
24.63949900000273
24.128625000003012
23.901573999999925
21.333638999998072
23.662408999996387
23.06603299999921
21.74060800000177
22.994713000002776
21.430391000002658
23.430605000001492
25.560153000000696
24.010916999998244
23.914137000005553
22.987502000006543
23.333784000001856
23.911210999997934
22.926964000006933
22.048066000010635
24.272301000010543
21.99590099999682
24.103286999988427
23.767319999990377
24.194765999993706
23.589741999998637
24.48061699999471
21.57522400000289
24.529702999998904
22.900996999993595
22.87298499999224
23.362405000000308
21.478961000013896
25.2434610000023
21.242058000012776
21.182198000019525
23.316988000004812
24.759549999998853
22.07132399999523
24.613702000010562
21.775622000006933
23.040659999992386
22.835204999978487
23.368680999993785
23.099726999987524
24.769254999995383
21.346085000004678
