RTT
23.884133999999335
21.993600000001834
21.59202999999721
22.412381999998843
21.71101700000122
24.276780000000997
21.494560000000718
23.641079000000786
23.803106999999102
23.63280600000195
22.129341999999497
24.684875999994915
21.306166000002236
20.58513400000095
21.59622700000341
23.069676000005757
22.95253399999808
23.488528999990876
21.427600999999186
21.049776999987557
23.89203299999565
24.71507299999587
23.504393000010282
22.987194999998906
21.41005199999313
24.174180999992245
22.138370000007512
23.78842300001338
21.980705000004264
23.93923099999995
22.84551399999657
22.30262699998775
23.843453000012005
21.88410599998747
22.970262000001185
22.92631000000256
21.820728999983885
24.749982999992426
22.18334599999139
22.965687000009893
23.080036000010296
23.650846999998976
21.665700999989213
24.708389000011266
21.14373399999181
21.84085400000413
21.084754000014527
22.259036000008336
23.97159899999224
21.788858999997274
24.24545799999578
21.257233999989467
24.66516499998761
21.54683299997373
21.652955000007523
22.008439999979146
22.024950999991688
21.6744770000048
23.738455000000158
21.260445999985222
23.790975999986586
21.93854900002634
23.92863599999373
24.498217000029854
21.589930999994067
24.648071000001437
22.51187699999946
21.955444999946394
23.557358000005024
20.879999999976917
22.188828999958332
22.225789000003715
22.70518699998547
21.62594399999307
22.140968999963206
21.55440000001363
22.65803800003141
23.034874000018135
25.117577000003166
23.32205900000872
24.40344600000799
23.509323000041604
23.757262999993145
23.972603000004256
23.386903000016446
22.22924199998033
24.434589000009055
24.21844900004544
22.090079999998125
21.71056200000976
21.937673000024915
22.719814000026872
22.265484000001834
24.870357999986936
24.64862799996581
21.941812000022765
23.064718999989964
37.60675899997068
24.347199000033015
22.569661999966684
22.915107000017088
20.83586999998488
24.13847499997246
21.108285000025262
22.78943999999683
23.44981099997767
22.337335000031544
22.223208999946564
23.616247999996176
22.285949000036
21.49832800000695
21.228817000007894
21.865394000030847
22.67777299999807
20.549351999989085
22.578555000052347
21.20523499996807
21.280796999974427
22.23819200003163
23.661908000008225
24.67940699995097
24.353149999967627
23.675836999984767
23.45063999996455
22.019730000010895
23.906283999963307
21.910362999960853
23.841121000032217
21.574348000001464
23.021419999963655
23.299986999973044
22.032936999949015
22.352192999960607
24.273523000033492
20.839026999965427
23.26880999999048
20.951008999986698
22.024143000066942
20.82721500005391
24.365469000031226
21.0484849999375
22.53079299998717
23.53813300010188
22.62763700002779
20.46180499996808
23.79152499997872
22.999364000042988
24.59425500001089
23.335029000008944
22.31318300005114
23.623106000059124
21.24656299997696
22.861734000002798
21.69375099992976
24.515458000109902
21.830961999967258
24.223556000038116
23.7774200001013
21.771961000013107
22.87269600003583
24.372889999995095
23.809111999980814
20.508377999931326
24.045580999995764
22.504751000042233
21.10382600005778
23.668415999964054
23.503262000076575
24.07366499994623
24.2102329999625
22.16264300000148
22.740979999980482
24.213670000108323
21.328994999976203
24.377942000000985
24.472691999903873
21.880160000023352
22.22051499995814
21.878006000065398
24.107651000008445
21.657159000028514
22.848966000083237
24.62600600006226
24.27045999991151
23.65715899998122
23.484032000055777
22.262187000023914
21.577409000087755
22.375080000074377
24.182636999967144
21.148776000018188
22.887823000019125
22.744922000015322
22.908622000045398
21.30515499993635
23.917225000104736
23.801866999974663
24.404629000059685
23.96128000000175
23.372126000001714
24.19045599999947
24.669511000002586
24.398097999998924
21.144636999999022
21.693313999996633
23.169625999997834
21.90314199999932
22.436020000000667
24.61821900000416
22.49414299999586
23.080733000000464
21.829367000002264
23.11003100000164
22.1351779999992
20.652334000004657
22.537579999990953
25.21504700000321
25.02635999999825
24.94659900000329
25.03917500000341
21.381688000005283
22.53629199999807
21.561017999999876
24.67518299999938
24.237443000004077
25.536340000002156
22.75134199999229
24.752579000008268
22.535786000005942
21.402632999993898
23.341271999981927
24.291860000005272
24.220135999996728
24.159511000021894
23.89325700002587
23.246664999987843
23.556302000002916
22.137608000008413
24.946313000015152
23.875978000006626
24.29773900001919
21.680575000004865
24.975060999992138
21.19767299998898
24.39242900001659
22.624755999999024
21.179050999990068
27.98331799999687
23.080460000016956
22.506885000012744
21.15125999998213
23.351714000000356
23.79965399998696
22.65712100000883
22.739238000013984
24.512484000013046
21.538365999987263
25.17411799999536
23.32893700000227
21.502550000008114
23.39422199997898
23.92778199998702
23.900140000023384
22.17188000000192
22.001717999955872
21.079302999964966
21.15545800000973
22.73889700001064
24.06990700001188
21.72583899999836
21.589972000015223
24.14348700000346
24.82787299999245
23.166447999983575
21.753343000000314
31.05956199999582
21.981906999997136
24.253470000019206
24.824460999980147
24.145975000010367
24.0287139999964
22.043115000030866
22.563531000002968
22.41214499997568
24.219686999970236
21.616560000040863
22.290987000019413
21.575962999975218
25.369646000001467
23.981929999990825
22.55176100004519
23.167467999996916
23.060566000026483
21.495782999977564
22.161203999985446
23.19753699998728
25.073728999984723
21.656940000013947
23.39830700003631
26.216955999984748
24.162126000021544
21.56293400003051
22.821396999972876
23.877326000047105
24.445635000006405
21.886566999967272
22.285113999998885
21.613751000018055
24.118837000003168
24.193617999969774
22.68934099998887
23.427156999957788
23.673705000021528
24.690071000009084
23.21601900001724
21.71496699997988
24.580974999992122
23.020139000038853
24.094665999996323
22.752072000002954
22.87932400003001
25.423122000006515
22.88454499995396
22.59374499999467
21.791946000007556
21.865364999996473
21.16269500004364
23.250630000006822
24.45822700002509
24.042038000004595
23.479204000011578
21.85256300003857
21.611475999975482
22.32070900004146
24.45177700002432
22.48342899997624
21.26717600003758
21.166373000028216
22.110122000015053
21.467986000004657
23.750399999983074
23.46775399996659
23.264591000042856
22.616924000089966
24.96012200003861
24.093160999996144
22.85097699996186
23.81220800009487
24.724096999989342
21.97360699994988
23.067870999966544
22.642015000087667
25.318093000009867
23.27367099996991
23.168944000076408
24.358537000011893
22.33807999994042
22.335033999979714
22.413292999999612
23.597897999934503
23.830638000049476
21.78210800002489
22.354602000064006
24.501280000094994
24.865911000006236
23.005065000006653
23.851350000086313
22.513815000024806
24.862154999937047
23.64448799994534
23.971537999955217
24.29801799996767
21.28503799997361
24.785410000049524
22.614608000026237
25.29308399994079
24.004321999996137
22.013760000049842
23.731314999963615
21.99551600006089
24.08421500001623
23.70149900002616
24.93770199998835
23.465243000032387
21.126530000060484
24.177523000048495
21.77909699992142
24.578241999961392
24.70776699999533
23.351118999926257
24.63344800003142
22.001520999992863
22.540172000049097
25.025320000054307
24.120165999988785
24.566972999991776
25.097868999978346
23.597042000002233
20.46555000000083
20.971108000001237
22.676514000004033
23.123890000000813
22.05417799999765
23.777017000000455
20.698734999996304
23.772897999997156
23.676418000000865
23.169440999993185
22.51706599999892
23.624763000000826
21.432406999991827
22.39864599999919
25.25999899999931
22.236380999999028
21.778945999997745
23.167883999988703
22.407154999996237
23.966054999988273
22.52112200000056
23.936982000009266
23.613681000000497
20.461537999992174
21.89923800000315
20.793838000003007
23.82743799999787
21.8821480000031
22.0620810000014
22.40315599999576
20.856240000000525
24.11879300001374
24.4726350000235
21.53823199998328
23.034744999989698
23.031217999999853
20.353693000004114
23.709793999984186
22.216880000001993
24.81265299999791
23.572836999989022
23.1082489999892
21.917575999992778
21.371423000005052
24.991474000017888
24.71748599998591
22.065268000005744
21.23074900001143
23.870012999992696
22.563942000005
21.47216599999524
21.31765400000063
22.115685000017038
21.96890799999096
21.793736999995872
23.213734000023578
24.70376599998758
21.899219000005132
23.113567999985207
22.55789699998445
23.808614999978772
22.569229999987783
23.84003500000631
22.349693999984765
24.3745180000019
21.393404999997756
22.361789999990833
22.242954999967424
21.885239000027923
23.527058000013312
22.289655999998104
23.15787000003411
23.92974200000708
21.978758999978254
22.608020000006945
23.55549699996118
22.064823000050637
23.881832999961716
23.29416200001333
24.729579999984708
20.34445900000037
23.61814700003606
21.992088999979842
24.331076999999368
21.50415599999178
23.795143999961965
21.442799999988438
25.848302000042622
21.146951000048375
23.72979300002953
24.536780000005365
24.96952000001329
20.147521000012603
23.882303000050342
23.580611999989287
23.56467300000986
22.039233999976204
22.113996999962637
22.666623000020536
22.604696000030344
22.757617000024766
22.437831999980062
22.392157000012958
24.420557999974335
21.41067899998461
23.776447999978245
21.97854399997823
22.282751000034295
22.060581000005186
22.84186999997928
23.05865100004212
22.78401199998825
22.204225999985283
22.532976999968923
24.49728899995307
21.040760999994745
22.726814999998624
23.279451999997036
21.799519000012424
23.47912999999835
21.224170000039067
21.653694000008272
23.82831299996724
22.320436999962112
22.429734000013468
21.376470000006975
24.09324600000673
20.936257000016667
22.679459000016777
20.92723099997329
21.104256000000987
23.4669609999969
23.58959599996524
22.971333999976196
23.53060299998333
23.347637000028953
22.600913000019318
22.659143999931075
23.211388999925475
21.309968999958073
22.654465999949025
24.00406300000668
22.887868999987404
23.288967999974375
21.598386000050596
22.05588300000727
23.80414499998551
22.579887000006238
23.62338499995076
22.480770000015582
22.34120499997516
21.751968999979
20.562818000030347
23.899177999965104
22.394566999992094
23.500633000026028
23.071400999924663
21.867919999976948
21.309202999987065
24.762774999999237
23.24343800000861
21.975676000010935
21.25840700000481
24.46805800002494
23.048017999940384
22.187127000051987
23.09888500008128
23.63017300001502
24.67967100005808
23.83322599996518
23.34892999999738
24.580683999943176
23.045066000008774
21.19491000007656
24.225972999943224
23.541986999930486
24.145551999936288
24.235120999946957
23.220277999939753
24.19889400005104
25.108987999942656
24.59649700006139
22.08581000002141
23.962888000028215
22.401758999990307
23.89514899994083
24.300807999907192
21.724986999970497
23.3309109999027
24.200188000008893
23.673670999983187
22.40442599998005
22.928618999912942
22.08887799997683
24.26357900003495
24.462037000034798
24.181695000038417
23.917043000096783
23.614906000002378
22.265653999998136
22.241540000003113
23.77711500000146
21.60470799999814
23.19042699999585
21.358704999997258
21.795310000001678
22.603530000004923
23.65692299999722
21.194807000000537
22.12623899998789
24.02824800000758
21.64060199999085
22.55198699999994
23.334547999994015
23.571888000006425
23.004485000001296
25.0005820000041
24.009358000000702
23.633388999996896
21.183915000008824
22.201760000001514
24.065176999997107
23.11606300000335
23.578048000004515
23.12646500000426
21.742958000004364
22.10985199999982
22.86000199998739
23.81289499999184
21.311213999979373
21.18364300000053
23.38973800002009
23.214736999989327
21.712824999980285
21.259446999977172
22.615033999983325
22.428251000008004
23.816578999998228
22.376552999986643
24.360669000003554
21.027010999972617
24.536862999980258
28.157605000018293
21.733930999999984
21.87176099999988
22.977134000001342
23.095970000014177
24.12587000000599
24.681100999998762
23.28197199997817
22.040655000012066
23.29652100002022
21.506264999999303
22.214725999987195
23.198457000006556
23.72430300002293
22.10739399998829
23.097237999991194
24.601365999984637
21.13782000000697
22.56962100000237
21.199138000014273
22.024119999997538
23.841843000013796
23.820482000019183
24.284342000044035
22.205896999992092
21.535448000008728
23.875539000016488
23.70291099998667
22.671098999978767
24.522794999995767
21.302208000008704
21.171422000008988
24.069148000023688
22.52387200002204
22.795316000042476
21.609543000010945
23.836228999982723
23.139508999975078
22.821047000036287
24.667062999981226
23.20647800002007
23.421414999972967
23.83348500001148
24.716638999962015
21.521389999975327
24.375875000032465
20.36927800003241
22.372511000014583
22.369206999997004
23.005791999992198
23.197425000034855
22.14534300003379
23.609134999958314
23.767385999974522
21.765024999979232
21.61116399997809
23.543714000027194
22.761412000022574
23.407538000014938
24.057337999977335
22.714606000022286
24.14827199999081
21.470561999990423
24.839882999970087
24.35362199997826
21.478357999967557
24.58300800003599
24.726530999998886
21.1520600000199
23.70119900001555
22.407088000022668
21.68935899999269
23.257438999962687
21.98294499999065
22.056516000020565
20.936514999959854
21.824056000014025
24.546813000029033
22.193135999998503
21.222637999983363
22.28249600000254
23.502858000028937
20.867106000025615
24.78633999999147
23.828315999992356
24.45316999995839
21.070682000015495
24.507142999993903
22.696452000047884
24.70246100000395
23.172054000042408
22.894258000007994
22.960855000007996
21.2179229999947
23.120707999964907
22.052043000030608
23.765571000012642
22.99055200001021
23.702741999954924
21.047581999937393
20.659907999970528
23.287515999982134
22.98017400005392
22.221567999963554
22.977428999979566
22.07908800005498
23.13273200002186
21.1372339999798
22.296620999895822
21.867756999995436
23.176409000029707
22.69466600000669
22.838518999947155
20.944259999964743
23.163083999975242
24.712640000075226
24.313834000054158
21.06958800004577
21.303041000010126
23.18405400001211
24.16891100006069
23.453625999991345
23.522597000010137
20.95381999993151
21.613080000065565
24.255506000031346
20.588499000041338
22.034538999946562
22.450047000006634
23.314275000075213
23.83599300003425
22.70672499992088
22.50955099998464
22.845937000056438
22.16637999993054
21.769908999999643
23.355222999953185
23.769117000028928
22.96833000002607
21.82646799997201
23.06066699998155
24.216908000084914
20.94342499992763
22.336414000051263
23.487817000045652
22.07192399998803
22.803251000027558
21.649303000003783
20.767762999980732
22.733527000013964
21.23899799994433
22.33143699993434
25.547630000005483
21.605772000043544
21.24872600006711
23.696749999999156
25.162131000001864
24.19647699999672
24.03096500000146
21.858547999997313
24.672129999999015
23.323720000000492
22.20277999999354
21.83506600000129
20.62481800000171
20.80842500000557
23.527696999998682
22.847714000000963
24.654260999994904
21.134654999997338
20.89683599999148
23.77522999999826
21.36238800000001
23.151010999995947
23.246122999992735
23.21254099999237
23.46366599999783
21.127327000002083
23.068881000000374
22.343649999996273
22.881577000006814
21.582410999997137
23.010863999999742
21.76155200000096
23.60781400000178
21.831364000007625
23.460647000007384
22.403498000016953
23.586596000001236
24.643146999977716
21.49304700000698
23.59549599998445
21.565315000003693
20.985048000000006
23.15880300000117
22.705504999976256
22.804773000018486
21.84514800001125
21.695434999998042
22.936854999983325
24.092603000013924
23.377640999996174
21.90454399999453
21.489267999982076
23.816613000008147
23.313921000010396
24.383265000011534
20.814824000012777
21.52961699999878
21.436852999983103
22.22366200001602
20.77558199999885
24.64115899999797
21.81704500000592
21.23711799998773
24.723475000001827
23.06353399998784
24.221326999992243
22.50184199999694
21.37402799999677
23.54247200000259
21.703943000005665
24.463717999992696
23.60247899997603
24.287163999986205
24.414236000041
24.225980000039726
21.309388000020135
23.336556999993263
21.096867000039765
24.325080000039634
23.09278699999595
21.83372399997552
24.71291500000916
22.79141899998649
23.73806999997896
23.828031999983068
22.726348999981383
23.201988999971945
24.18787499999553
23.966886000039267
23.14482100001669
22.629395000024033
23.14732700000377
22.297228000013547
22.02720700000782
24.11838699998725
24.319847999947797
23.758886999985407
21.743481000044085
22.648744999969495
23.513954999998532
21.45724000001792
24.02046299999938
24.66525699998101
21.78919099998211
23.154866999959722
21.652724000034596
21.748193999997056
23.55128699997522
24.562883999976748
22.681230999978652
22.124948999987737
24.93529199995237
24.627279000014823
22.262028999989525
20.528947999991942
24.72284100002753
22.309990999985985
21.31676999999854
23.907708000024286
22.027778999984093
22.1523550000029
24.74738999995907
22.65316399996209
24.6359990000542
21.606792999989466
25.378287000023647
24.396486999989975
18.153595000001133
23.450056000001496
22.959225000022343
24.03968199996598
23.285504999989826
22.69359400003168
23.41815699998051
22.693154000023696
22.10641400000668
23.62073199998349
24.007844000038858
23.00153899994939
24.940463000007185
21.476061999976537
24.78985699997338
23.321145000011256
20.79773599996315
24.85535300002084
24.61311599995497
22.52692299998671
24.294101000009505
22.885572000063803
22.05462000006264
22.105324999984077
23.08951099996648
24.387259000036465
23.943197999983568
24.507189000019025
21.637159999954747
21.0329350001075
21.294491999924503
24.87396300000455
21.467389999997977
23.583368000004157
23.495662999948763
22.481691999928444
23.725087999991956
23.122418000070866
21.61394899997049
23.08921399992414
23.145010999996884
22.688827000024503
24.151477000032173
21.146624000039083
21.252414999935354
23.84380500006955
22.260255999981382
22.42583099996409
24.05976600005033
22.981253000011748
21.186031000070216
22.274003000006815
23.94481999999698
24.01174700003139
22.276488999978028
24.671257000022706
24.312808999980007
21.48909699997148
21.940834000020004
23.204148999980134
21.951465000029202
22.81985000001896
20.790855000086594
23.506472000008216
22.767650999981015
22.409403000096972
22.75629200005369
22.37553999998454
22.489245000087976
24.370941000029234
21.607174999985546
23.981043000048885
21.770725000010316
23.290785000085634
21.045540999921286
23.882841999999016
22.99744699999806
26.061984999998344
21.715826999994192
22.23645200000135
21.185997000003454
23.952127999997685
24.527487000000292
22.44674199999963
21.660365999998987
22.906484000003502
24.37067400000359
21.204014999995024
24.265698000007774
22.517320000005725
22.4252859999865
21.870698999990168
23.14418699999976
25.03117900000973
22.020674000003737
23.79825799999935
22.553162999997767
24.68315400000165
22.112360999997804
23.596668999999793
23.541504999997187
22.460862000002635
21.682991000005813
23.560954999993555
24.250991000002386
22.46160600000735
22.184102000011308
24.625602000014624
24.45431900000017
21.972323999989385
24.46107299999767
25.280124000005344
22.63835699997685
24.256137999998373
21.8760249999832
24.079496000013023
23.862274999999045
22.50397500000645
23.928842999993094
23.217157000004818
21.26841000000468
